10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/overView/storeInfo/all,200,1182
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/overView/paymentInfo/all,200,2659
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/overView/storeInfo/all,200,1182
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/storeStar/desc,200,27642
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appScanCode/all/yan,200,6464
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appStoreAverages/yan/av,200,3955
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/posData/payment/all/%25E7%258E%25B0%25E9%2587%2591,200,12
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/posData/posScanCode/all/all,200,6563
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/posData/payment/all/%25E7%25AC%2594%25E6%2595%25B1,200,12
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/posData/storeAverages/yan/av,200,4532
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/posData/posScanCode/all/yan,200,6772
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appStoreAverages/all/rt,200,3019
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appPayment/all/%25E7%258E%25B0%25E9%2587%2591,200,12
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appScanCode/all/all,200,6491
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appPayment/all/%25E7%258E%25B0%25E9%2587%2591,200,12
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appScanCode/all/all,200,6485
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appMixedOrderAndMemberInfo/all,200,14074
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appPayment/all/%E7%AC%94%E6%95%B0,200,4891
10.47.190.79,[28/Nov/2018:21:22:03],GET /api/storeservice/appData/appScanCode/all/all,200,6491
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/posData/payment/all/%25E7%25AC%2594%25E6%2595%25B0,200,12
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/posData/posScanCode/all/all,200,6563
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/posData/storeAverages/all/rt,200,3449
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/appData/appScanCode/all/fyfj,200,6752
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/appData/appStoreAverages/fyfj/av,200,3962
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/appData/appStoreAverages/all/cpp,200,3983
10.47.190.79,[28/Nov/2018:21:22:04],GET /api/storeservice/download/20180708,200,8575317
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appScanCode/all/feiyan,200,6797
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appStoreAverages/feiyan/av,200,4013
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appPayment/all/%25E7%25AC%2594%25E6%2595%25B0,200,12
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appScanCode/all/all,200,6485
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/payment/all/%25E7%25AC%2594%25E6%2595%25B0,200,12
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/storeAverages/feiyan/av,200,4144
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/posScanCode/all/feiyan,200,6903
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appPayment/all/%E7%8E%B0%E9%87%91,200,5160
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/appData/appScanCodeCompare/all,200,19989
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/scanCodeCompare/all,200,20534
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/posScanCode/all/all,200,6563
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/storeAverages/all/cp,200,4572
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/storeAverages/fyfj/av,200,4139
10.47.190.79,[28/Nov/2018:21:22:25],GET /api/storeservice/posData/posScanCode/all/fyfj,200,6875
10.47.190.79,[28/Nov/2018:21:22:26],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:26],GET /api/storeservice/posData/payment/all/%E7%AC%94%E6%95%B0,200,6769
10.47.190.79,[28/Nov/2018:21:22:26],GET /api/storeservice/posData/posScanCode/all/all,200,6563
10.47.190.79,[28/Nov/2018:21:22:26],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appScanCode/all/feiyan,200,6797
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appStoreAverages/feiyan/av,200,4013
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appPayment/all/%25E7%25AC%2594%25E6%2595%25B0,200,12
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appScanCode/all/all,200,6491
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/payment/all/%25E7%25AC%2594%25E6%2595%25B0,200,12
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/storeAverages/feiyan/av,200,4144
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/posScanCode/all/feiyan,200,6903
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appPayment/all/%E7%8E%B0%E9%87%91,200,5154
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/appData/appScanCodeCompare/all,200,19990
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/scanCodeCompare/all,200,20509
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/posScanCode/all/all,200,6585
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/storeAverages/all/cp,200,4572
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/storeAverages/fyfj/av,200,4139
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/posScanCode/all/fyfj,200,6875
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/payment/all/%E7%AC%94%E6%95%B0,200,6769
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/posScanCode/all/all,200,6563
10.47.190.79,[28/Nov/2018:21:22:27],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:21:22:31],POST /login,200,29271
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/newconsumer/week_year/310903,200,10189
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/newconsumer/mth_year/310903,200,8692
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/newconsumer/season_year/310903,200,2872
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/newconsumer/dw_year/310903,200,579
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumerlabel/310101,200,22354
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/qgfx/1001,200,2929
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/qgfx/1001,200,2929
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/week_year/310903,200,26590
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/mth_year/310903,200,25349
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/season_year/310903,200,20412
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/dw_year/310903,200,18470
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/qgfx/310101,200,1606
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/week_year/1001,200,28164
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/mth_year/1001,200,27103
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/season_year/1001,200,22049
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/dw_year/1001,200,20051
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/week_year/310101,200,27674
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/mth_year/310101,200,26601
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/season_year/310101,200,21530
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumer/dw_year/310101,200,19527
10.47.190.79,[28/Nov/2018:21:22:31],GET /api/consumerservice/consumerlabel/1001,200,22792
10.47.190.79,[28/Nov/2018:21:22:37],POST /login,200,29279
10.47.190.79,[28/Nov/2018:21:22:37],GET /api/classifysearch/search?q=ZHR,200,85
10.47.190.79,[28/Nov/2018:21:22:37],POST /login,200,29286
10.47.190.79,[28/Nov/2018:21:22:37],GET /api/classifysearch/search?q=3101&count=100,200,1606
10.47.190.79,[28/Nov/2018:21:22:38],GET /api/classifysearch/storeSearch?q=310,200,604975
10.47.190.79,[28/Nov/2018:21:22:38],GET /api/classifysearch/storeScoreSearch?q=%25E5%258F%258B%25E8%25B0%258A%25E7%2583%259F%25E6%259D%2582%25E5%25BA%2597&count=200,200,12
10.47.190.79,[28/Nov/2018:21:22:38],GET /api/classifysearch/storeScoreSearch?q=223110&count=200,200,172
10.47.190.79,[28/Nov/2018:21:22:38],GET /api/classifysearch/search?q=%E4%B8%AD%E5%8D%8E&count=100,200,1521
10.47.190.79,[28/Nov/2018:21:22:38],GET /api/classifysearch/storeScoreSearch?q=223110&count=200,200,172
10.47.190.79,[28/Nov/2018:21:22:38],GET /api/classifysearch/search?q=ZHR&count=100,200,85
10.47.190.79,[28/Nov/2018:21:22:39],GET /api/classifysearch/search?q=310101&count=100,200,85
78.183.120.40,[28/Nov/2018:22:19:17],GET /,403,108
10.47.190.79,[28/Nov/2018:23:45:15],POST /login,200,29286
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/similarproductsnew/week_year/310903,200,278
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/similarproductsnew/mth_year/310903,200,277
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/similarproductsnew/season_year/310903,200,280
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/similarproductsnew/dw_year/310903,200,273
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/scjz/week_year/530904,200,12516
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/newsalenum/week_year/310903,200,6992
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/newsalenum/mth_year/310903,200,5904
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/newsalenum/season_year/310903,200,2446
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/newsalenum/dw_year/310903,200,1050
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/newsInfo/init/0,200,7604
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/product/310101,200,83
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/product/%E4%B8%AD%E5%8D%8E%EF%BC%88%E8%BD%AF%EF%BC%89,200,12
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/analysisK/week_year/1001,200,351418
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/fiveK/week_year/1001/3/5/10/12/20,200,201552
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/quotation/class_id/asc/0,200,30458
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/jbsl/week_year/310101,200,542
10.47.190.79,[28/Nov/2018:23:45:15],GET /api/saleservice/fiveK/week_year/310101/3/5/10/12/20,200,207585
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/addMod/11/test11,412,190
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/newsInfo/6457,200,1204
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/kucun/dw_year/1001,200,5621
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/kucun/mth_year/1001,200,11069
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/kucun/season_year/1001,200,7181
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/quotation/class_id/asc/0,200,30442
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/news/class_id/asc/0,200,14387
10.47.190.79,[28/Nov/2018:23:45:17],GET /api/saleservice/jbsl/dw_year/310101,200,538
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/saveModIdSpecId/11/10090/310101,200,5
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/hyflsc/week_year/1001,200,3772
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/similarproducts/week_year/310101,200,18559
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/similarproducts/mth_year/310101,200,16457
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/similarproducts/season_year/310101,200,5573
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/similarproducts/dw_year/310101,200,1321
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/lunbo,200,5778
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/jbsl/week_year/530904,200,512
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/scjz/week_year/530904,200,12516
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/gongxu/week_year/1001,200,8036
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/gongxu/mth_year/1001,200,7102
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/gongxu/season_year/1001,200,2334
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/gongxu/dw_year/1001,200,461
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/newsInfo/6457,200,1204
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/newsInfo/5617,200,557
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/newkucun/week_year/310903,200,11599
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/newkucun/mth_year/310903,200,9876
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/newkucun/season_year/310903,200,3305
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/newkucun/dw_year/310903,200,666
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/sale/init,200,9397
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/clas/init,200,23793
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/clas/1001,200,4099
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/classify/-1/class_id/asc,200,3221
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/jbsl/week_year/310101,200,542
10.47.190.79,[28/Nov/2018:23:45:18],GET /api/saleservice/initMap/310101,200,6830249
10.47.190.79,[28/Nov/2018:23:45:27],GET /api/saleservice/modifyMod/11/10096/test22,200,5
10.47.190.79,[28/Nov/2018:23:45:27],GET /api/saleservice/newsInfo/5617,200,557
10.47.190.79,[28/Nov/2018:23:45:27],POST /api/saleservice/saveMod,200,5
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/getMod/11,200,517
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/fiveK/week_year/310101/3/5/10/12/20,200,207593
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/jbsl/week_year/3101010,200,12
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/fiveK/week_year/310101/3/5/10/12/20,200,207585
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/newsInfo/init/0,200,7604
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/newsInfo/init/0,200,7604
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/jbsl/week_year/1001,200,383
10.47.190.79,[28/Nov/2018:23:45:29],GET /api/saleservice/gaishu/1001,200,7547
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/gongxu/week_year/310101,200,9365
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/gongxu/mth_year/310101,200,8320
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/gongxu/season_year/310101,200,2736
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/gongxu/dw_year/310101,200,544
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/area/init,200,484
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/analysisK/week_year/310101,200,355205
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/fldb/week_year/1001,200,1712
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/jbsl/week_year/1001,200,383
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/gaishu/1001,200,7547
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/kucun/week_year/310101,200,27698
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/kucun/mth_year/310101,200,10374
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/kucun/season_year/310101,200,6753
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/kucun/dw_year/310101,200,5314
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/getMod/11,200,517
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/getMod/11,200,519
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/delMod/11/10096,200,5
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/jbsl/week_year/310903,200,551
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/analysisK/week_year/310903,200,328869
10.47.190.79,[28/Nov/2018:23:45:30],GET /api/saleservice/fiveK/week_year/310903/3/5/10/12/20,200,189726
10.47.190.79,[28/Nov/2018:23:45:31],GET /api/saleservice/kline/init,200,118746
10.47.190.79,[28/Nov/2018:23:45:31],GET /api/saleservice/sale/3101,200,1544
10.47.190.79,[28/Nov/2018:23:45:31],GET /api/saleservice/clas/1001,200,4099
10.47.190.79,[28/Nov/2018:23:45:37],POST /login,200,29263
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/lszd/week_year/1001,200,21475
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/lszd/mth_year/1001,200,17173
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/lszd/season_year/1001,200,12967
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/lszd/dw_year/1001,200,12203
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/storesale/01310017/310101,200,161
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/week_year/310101,200,11404
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/mth_year/310101,200,6615
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/season_year/310101,200,1942
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/dw_year/310101,200,1136
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/storedetails/01310017,200,419
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/regionsale/week_year/310101,200,1142
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/lslabel/1001,200,14762
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/week_year/1001,200,10875
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/mth_year/1001,200,6568
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/season_year/1001,200,1943
10.47.190.79,[28/Nov/2018:23:45:37],GET /api/storeservice/shichang/dw_year/1001,200,1133
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/initMap,200,64403
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/screeninit,200,11100
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/marketCompetition/week_year/530904,200,2834
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/area/%25E4%25B8%258A%25E6%25B5%25B7%25E5%25B8%2582/310101,200,32
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/shichang/week_year/310903,200,11411
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/shichang/mth_year/310903,200,6174
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/shichang/season_year/310903,200,1936
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/shichang/dw_year/310903,200,1128
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/week_year/310903,200,22127
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/mth_year/310903,200,17363
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/season_year/310903,200,13497
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/dw_year/310903,200,12749
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lslabel/310101,200,15365
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/week_year/310101,200,22104
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/mth_year/310101,200,17737
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/season_year/310101,200,13495
10.47.190.79,[28/Nov/2018:23:45:43],GET /api/storeservice/lszd/dw_year/310101,200,12749
10.47.190.79,[28/Nov/2018:23:45:44],POST /login,200,29279
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appActivity/newActivity/all,200,7728
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/overView/paymentInfo/all,200,2659
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/overView/storeInfo/all,200,1182
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/overView/paymentInfo/all,200,2659
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/overView/storeInfo/all,200,1182
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/storeStar/desc,200,27619
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appScanCode/all/yan,200,6464
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appStoreAverages/yan/av,200,3955
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/payment/all/%25E7%258E%25B0%25E9%2587%2591,200,12
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/posScanCode/all/all,200,6585
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/payment/all/%25E7%25AC%2594%25E6%2595%25B1,200,12
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/storeAverages/yan/av,200,4538
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/posScanCode/all/yan,200,6772
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appStoreAverages/all/rt,200,3019
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appPayment/all/%25E7%258E%25B0%25E9%2587%2591,200,12
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appScanCode/all/all,200,6491
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appPayment/all/%25E7%258E%25B0%25E9%2587%2591,200,12
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appScanCode/all/all,200,6491
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appMixedOrderAndMemberInfo/all,200,14067
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/paymentWithinWeek/all,200,1217
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appPayment/all/%E7%AC%94%E6%95%B0,200,4891
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appScanCode/all/all,200,6491
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/appData/appStoreAverages/all/av,200,3983
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/payment/all/%25E7%25AC%2594%25E6%2595%25B0,200,12
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/posScanCode/all/all,200,6563
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:23:45:44],GET /api/storeservice/posData/storeAverages/all/rt,200,3449
